/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_33_087.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_33_087.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_33_087.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_33_189.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_33_189.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_33_189.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_33_290.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_33_290.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_33_290.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_33_390.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_33_390.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_33_390.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_33_493.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_33_493.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_33_493.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_33_597.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_33_597.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_33_597.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_33_698.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_33_698.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_33_698.jpg, -0.1808163, 1, 0, 30.18146
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_33_800.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_33_800.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_33_800.jpg, -0.05184603, 1, 0, 30.19076
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_33_901.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_33_901.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_33_901.jpg, 0, 1, 0, 30.19005
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_34_003.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_34_003.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_34_003.jpg, 0, 1, 0, 30.19025
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_34_106.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_34_106.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_34_106.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_34_211.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_34_211.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_34_211.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_34_312.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_34_312.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_34_312.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_34_413.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_34_413.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_34_413.jpg, 0, 1, 0, 30.19022
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_34_514.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_34_514.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_34_514.jpg, -0.1378648, 1, 0, 30.18515
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_34_618.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_34_618.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_34_618.jpg, -0.1122991, 1, 0, 30.18984
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_34_721.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_34_721.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_34_721.jpg, 0, 1, 0, 30.18986
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_34_825.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_34_825.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_34_825.jpg, 0, 1, 0, 30.19023
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_34_927.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_34_927.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_34_927.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_35_027.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_35_027.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_35_027.jpg, 0, 1, 0, 30.19032
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_35_128.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_35_128.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_35_128.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_35_229.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_35_229.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_35_229.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_35_333.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_35_333.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_35_333.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_35_434.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_35_434.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_35_434.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_35_538.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_35_538.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_35_538.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_35_640.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_35_640.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_35_640.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_35_744.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_35_744.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_35_744.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_35_846.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_35_846.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_35_846.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_35_948.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_35_948.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_35_948.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_36_048.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_36_048.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_36_048.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_36_152.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_36_152.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_36_152.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_36_256.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_36_256.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_36_256.jpg, -0.06547487, 1, 0, 30.18929
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_36_361.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_36_361.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_36_361.jpg, -0.06301188, 1, 0, 30.19025
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_36_464.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_36_464.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_36_464.jpg, 0, 1, 0, 30.19016
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_36_564.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_36_564.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_36_564.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_36_667.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_36_667.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_36_667.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_36_769.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_36_769.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_36_769.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_36_872.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_36_872.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_36_872.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_36_974.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_36_974.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_36_974.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_37_080.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_37_080.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_37_080.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_37_180.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_37_180.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_37_180.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_37_286.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_37_286.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_37_286.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_37_387.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_37_387.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_37_387.jpg, -0.1027712, 1, 0, 30.18756
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_37_490.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_37_490.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_37_490.jpg, -0.1248304, 1, 0, 30.1895
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_37_594.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_37_594.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_37_594.jpg, 0, 1, 0, 30.18984
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_37_694.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_37_694.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_37_694.jpg, 0, 1, 0, 30.19023
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_37_795.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_37_795.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_37_795.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_37_897.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_37_897.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_37_897.jpg, 0, 1, 0, 30.19032
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_37_998.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_37_998.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_37_998.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_38_101.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_38_101.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_38_101.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_38_205.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_38_205.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_38_205.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_38_308.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_38_308.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_38_308.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_38_408.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_38_408.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_38_408.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_38_509.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_38_509.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_38_509.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_38_609.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_38_609.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_38_609.jpg, 0, 1, 0, 30.19024
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_38_711.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_38_711.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_38_711.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_38_816.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_38_816.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_38_816.jpg, 0, 1, 0, 30.19025
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_38_918.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_38_918.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_38_918.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_39_022.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_39_022.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_39_022.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_39_125.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_39_125.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_39_125.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_39_230.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_39_230.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_39_230.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_39_333.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_39_333.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_39_333.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_39_434.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_39_434.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_39_434.jpg, -0.1508578, 1, 0, 30.18386
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_39_538.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_39_538.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_39_538.jpg, 0, 1, 0, 30.19016
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_39_640.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_39_640.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_39_640.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_39_742.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_39_742.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_39_742.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_39_847.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_39_847.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_39_847.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_39_947.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_39_947.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_39_947.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_40_052.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_40_052.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_40_052.jpg, -0.2144641, 1, 0, 30.17797
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_40_154.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_40_154.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_40_154.jpg, 0, 1, 0, 30.1899
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_40_257.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_40_257.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_40_257.jpg, 0, 1, 0, 30.19039
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_40_358.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_40_358.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_40_358.jpg, 0, 1, 0, 30.19027
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_40_460.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_40_460.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_40_460.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_40_562.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_40_562.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_40_562.jpg, 0, 1, 0, 30.19027
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_40_667.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_40_667.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_40_667.jpg, 0, 1, 0, 30.19032
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_40_773.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_40_773.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_40_773.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_40_874.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_40_874.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_40_874.jpg, -0.08808303, 1, 0, 30.18835
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_40_978.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_40_978.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_40_978.jpg, -0.0748111, 1, 0, 30.19006
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_41_078.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_41_078.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_41_078.jpg, 0, 1, 0, 30.19013
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_41_184.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_41_184.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_41_184.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_41_289.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_41_289.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_41_289.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_19_44_41_390.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_19_44_41_390.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_19_44_41_390.jpg, 0, 1, 0, 30.1903
